timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2
2023-04-27 08:16:00,0.024024317,0.9151168514464633,0.0
2023-04-27 08:17:00,0.024024317,0.912341288508587,0.0
2023-04-27 08:18:00,0.024024317,0.9097250106408605,0.0
2023-04-27 08:19:00,0.024024317,0.907191670963825,0.0
2023-04-27 08:20:00,0.024024317,0.9047594822163898,0.0
2023-04-27 08:21:00,0.024024317,0.9025728206369341,0.0
2023-04-27 08:22:00,0.024024317,0.9002279993879233,0.0
2023-04-27 08:23:00,0.024024317,0.89786082972327,0.0
2023-04-27 08:24:00,0.024024317,0.8956615676728211,0.0
2023-04-27 08:25:00,0.024024317,0.8933240806454524,0.0
2023-04-27 08:26:00,0.024024317,0.9159925381516857,0.0
2023-04-27 08:27:00,0.024024317,0.9439546526600519,1.0
2023-04-27 08:28:00,0.024024317,0.9362233996365934,0.0
2023-04-27 08:29:00,0.024024317,0.9308734686987807,0.0
2023-04-27 08:30:00,0.024024317,0.9272192267296505,0.0
2023-04-27 08:31:00,0.024024317,0.9238933072435466,0.0
2023-04-27 08:32:00,0.024024317,0.920795032963698,0.0
2023-04-27 08:33:00,0.024024317,0.9179299889131366,0.0
2023-04-27 08:34:00,0.024024317,0.9152005299959608,0.0
2023-04-27 08:35:00,0.024024317,0.912288262254226,0.0
2023-04-27 08:36:00,0.024024317,0.9095750386875505,0.0
2023-04-27 08:37:00,0.024024317,0.9071546863733333,0.0
2023-04-27 08:38:00,0.024024317,0.9047402909004689,0.0
2023-04-27 08:39:00,0.024024317,0.9024426948342378,0.0
2023-04-27 08:40:00,0.024024317,0.9002208849783626,0.0
2023-04-27 08:41:00,0.024024317,0.8980332461643075,0.0
2023-04-27 08:42:00,0.024024317,0.8955701893729682,0.0
2023-04-27 08:43:00,0.024024317,0.893011165337431,0.0
2023-04-27 08:44:00,0.024024317,0.9240087116885122,0.0
2023-04-27 08:45:00,0.024024317,0.9423633590055411,1.0
2023-04-27 08:46:00,0.024024317,0.9355832587365677,0.0
2023-04-27 08:47:00,0.024024317,0.930415250166021,0.0
2023-04-27 08:48:00,0.024024317,0.9267014086945764,0.0
2023-04-27 08:49:00,0.024024317,0.9233698421066202,0.0
2023-04-27 08:50:00,0.024024317,0.920286862982192,0.0
2023-04-27 08:51:00,0.024024317,0.9174605107165369,0.0
2023-04-27 08:52:00,0.024024317,0.9146387920170854,0.0
2023-04-27 08:53:00,0.024024317,0.9118784180726718,0.0
2023-04-27 08:54:00,0.024024317,0.9092320596055459,0.0
2023-04-27 08:55:00,0.024024317,0.9068625301746139,0.0
2023-04-27 08:56:00,0.024024317,0.9044534934844404,0.0
2023-04-27 08:57:00,0.024024317,0.9022560283251598,0.0
2023-04-27 08:58:00,0.024024317,0.899905427310002,0.0
2023-04-27 08:59:00,0.024024317,0.8976197769315041,0.0
2023-04-27 09:00:00,0.024024317,0.8954132835661348,0.0
2023-04-27 09:01:00,0.024024317,0.892838184401957,0.0
2023-04-27 09:02:00,0.024024317,0.92779692051281,0.0
2023-04-27 09:03:00,0.024024317,0.9416158506026081,1.0
2023-04-27 09:04:00,0.024024317,0.9347353721802037,0.0
2023-04-27 09:05:00,0.024024317,0.9300857615404551,0.0
2023-04-27 09:06:00,0.024024317,0.9263434874528849,0.0
2023-04-27 09:07:00,0.024024317,0.9229610877926845,0.0
2023-04-27 09:08:00,0.024024317,0.9200597164451663,0.0
2023-04-27 09:09:00,0.024024317,0.9172281479619471,0.0
2023-04-27 09:10:00,0.024024317,0.9143935313343382,0.0
2023-04-27 09:11:00,0.024024317,0.9116135882454361,0.0
2023-04-27 09:12:00,0.024024317,0.9090574213815507,0.0
2023-04-27 09:13:00,0.024024317,0.906701358213879,0.0
2023-04-27 09:14:00,0.024024317,0.9042159220232654,0.0
2023-04-27 09:15:00,0.024024317,0.9018289374655569,0.0
2023-04-27 09:16:00,0.024024317,0.8996247662844086,0.0
2023-04-27 09:17:00,0.024024317,0.897267882804103,0.0
2023-04-27 09:18:00,0.024024317,0.8949047276355555,0.0
2023-04-27 09:19:00,0.024024317,0.892410872745152,0.0
2023-04-27 09:20:00,0.024024317,0.9316282178508691,0.0
2023-04-27 09:21:00,0.024024317,0.9411712759207592,1.0
2023-04-27 09:22:00,0.024024317,0.9341750060088482,0.0
2023-04-27 09:23:00,0.024024317,0.9296734549498636,0.0
2023-04-27 09:24:00,0.024024317,0.9261515538877046,0.0
2023-04-27 09:25:00,0.024024317,0.9229068639820411,0.0
2023-04-27 09:26:00,0.024024317,0.9199711990336161,0.0
2023-04-27 09:27:00,0.024024317,0.917229690884944,0.0
2023-04-27 09:28:00,0.024024317,0.9143869850343687,0.0
2023-04-27 09:29:00,0.024024317,0.9116016674079168,0.0
2023-04-27 09:30:00,0.024024317,0.9090660602227669,0.0
2023-04-27 09:31:00,0.024024317,0.906543623660919,0.0
2023-04-27 09:32:00,0.024024317,0.9041887045840803,0.0
2023-04-27 09:33:00,0.024024317,0.9018904326227419,0.0
2023-04-27 09:34:00,0.024024317,0.8996398644773126,0.0
2023-04-27 09:35:00,0.024024317,0.8972810880774439,0.0
2023-04-27 09:36:00,0.024024317,0.8950013772220563,0.0
2023-04-27 09:37:00,0.024024317,0.8926016608860766,0.0
2023-04-27 09:38:00,0.024024317,0.9293010045963724,0.0
2023-04-27 09:39:00,0.024024317,0.941061844547894,1.0
2023-04-27 09:40:00,0.024024317,0.9342022999219389,0.0
2023-04-27 09:41:00,0.024024317,0.9296045662112463,0.0
2023-04-27 09:42:00,0.024024317,0.9259312049701556,0.0
2023-04-27 09:43:00,0.024024317,0.9227142196377685,0.0
2023-04-27 09:44:00,0.024024317,0.9197708938065264,0.0
2023-04-27 09:45:00,0.024024317,0.9169526754907537,0.0
2023-04-27 09:46:00,0.024024317,0.9142306698470148,0.0
2023-04-27 09:47:00,0.024024317,0.911492651215989,0.0
2023-04-27 09:48:00,0.024024317,0.9089360241070634,0.0
2023-04-27 09:49:00,0.024024317,0.9064288922333702,0.0
2023-04-27 09:50:00,0.024024317,0.9041535156990983,0.0
2023-04-27 09:51:00,0.024024317,0.9019653242187875,0.0
2023-04-27 09:52:00,0.024024317,0.8996859788199654,0.0
2023-04-27 09:53:00,0.024024317,0.8973310684948504,0.0
2023-04-27 09:54:00,0.024024317,0.8950232408558578,0.0
2023-04-27 09:55:00,0.024024317,0.8926118677537556,0.0
2023-04-27 09:56:00,0.024024317,0.9285153559154442,0.0
2023-04-27 09:57:00,0.024024317,0.94061097653151,1.0
2023-04-27 09:58:00,0.024024317,0.9341637252883496,0.0
2023-04-27 09:59:00,0.024024317,0.9296182522189659,0.0
2023-04-27 10:00:00,0.024024317,0.926091917625566,0.0
2023-04-27 10:01:00,0.024024317,0.9228639182581609,0.0
2023-04-27 10:02:00,0.024024317,0.9199813881335964,0.0
2023-04-27 10:03:00,0.024024317,0.9172685695267526,0.0
2023-04-27 10:04:00,0.024024317,0.9145391792279015,0.0
2023-04-27 10:05:00,0.024024317,0.9117170051008607,0.0
2023-04-27 10:06:00,0.024024317,0.9091401766688627,0.0
2023-04-27 10:07:00,0.024024317,0.9067161450059604,0.0
2023-04-27 10:08:00,0.024024317,0.9043102645536034,0.0
2023-04-27 10:09:00,0.024024317,0.9021409844446682,0.0
2023-04-27 10:10:00,0.024024317,0.8998920566534396,0.0
2023-04-27 10:11:00,0.024024317,0.8975600441588955,0.0
2023-04-27 10:12:00,0.024024317,0.8953232235861589,0.0
2023-04-27 10:13:00,0.024024317,0.8927397780210459,0.0
2023-04-27 10:14:00,0.024024317,0.9301621429235825,0.0
2023-04-27 10:15:00,0.024024317,0.9427569703640347,1.0
2023-04-27 10:16:00,0.024024317,0.9352760071598352,0.0
2023-04-27 10:17:00,0.024024317,0.930478363852491,0.0
2023-04-27 10:18:00,0.024024317,0.9268238800895527,0.0
2023-04-27 10:19:00,0.024024317,0.9237229044337059,0.0
2023-04-27 10:20:00,0.024024317,0.9209163824246863,0.0
2023-04-27 10:21:00,0.024024317,0.9180465204342593,0.0
2023-04-27 10:22:00,0.024024317,0.9152327473634452,0.0
2023-04-27 10:23:00,0.024024317,0.9126857191345679,0.0
2023-04-27 10:24:00,0.024024317,0.9100065163183486,0.0
2023-04-27 10:25:00,0.024024317,0.907541614716241,0.0
2023-04-27 10:26:00,0.024024317,0.9052277926883837,0.0
2023-04-27 10:27:00,0.024024317,0.9028590383958115,0.0
2023-04-27 10:28:00,0.024024317,0.9005962255913184,0.0
2023-04-27 10:29:00,0.024024317,0.8983218978625344,0.0
2023-04-27 10:30:00,0.024024317,0.8960652568495898,0.0
2023-04-27 10:31:00,0.024024317,0.8936627743343062,0.0
2023-04-27 10:32:00,0.024024317,0.9113332962988869,0.0
2023-04-27 10:33:00,0.024024317,0.9443506378884168,1.0
2023-04-27 10:34:00,0.024024317,0.9363005328239538,0.0
2023-04-27 10:35:00,0.024024317,0.9312157050942382,0.0
2023-04-27 10:36:00,0.024024317,0.927509916728221,0.0
2023-04-27 10:37:00,0.024024317,0.9242539543484685,0.0
2023-04-27 10:38:00,0.024024317,0.9213070435962019,0.0
2023-04-27 10:39:00,0.024024317,0.9185398037000319,0.0
2023-04-27 10:40:00,0.024024317,0.9154911855705955,0.0
2023-04-27 10:41:00,0.024024317,0.9128004191976682,0.0
2023-04-27 10:42:00,0.024024317,0.9101472826162202,0.0
2023-04-27 10:43:00,0.024024317,0.9076034730482748,0.0
2023-04-27 10:44:00,0.024024317,0.9052362689418719,0.0
2023-04-27 10:45:00,0.024024317,0.9030969828611936,0.0
2023-04-27 10:46:00,0.024024317,0.9007530357665255,0.0
2023-04-27 10:47:00,0.024024317,0.8985192670878466,0.0
2023-04-27 10:48:00,0.024024317,0.8961808196469403,0.0
2023-04-27 10:49:00,0.024024317,0.8936489894631502,0.0
2023-04-27 10:50:00,0.024024317,0.9059574766496629,0.0
2023-04-27 10:51:00,0.024024317,0.9455669460048437,1.0
2023-04-27 10:52:00,0.024024317,0.9373874589653047,0.0
2023-04-27 10:53:00,0.024024317,0.9319180475436416,0.0
2023-04-27 10:54:00,0.024024317,0.9279456101767598,0.0
2023-04-27 10:55:00,0.024024317,0.9247061885762492,0.0
2023-04-27 10:56:00,0.024024317,0.9215689407660445,0.0
2023-04-27 10:57:00,0.024024317,0.9188342990689776,0.0
2023-04-27 10:58:00,0.024024317,0.9160641522464923,0.0
2023-04-27 10:59:00,0.024024317,0.9133447904955719,0.0
2023-04-27 11:00:00,0.024024317,0.9108241399215792,0.0
2023-04-27 11:01:00,0.024024317,0.9083389634317001,0.0
2023-04-27 11:02:00,0.024024317,0.905932654624787,0.0
2023-04-27 11:03:00,0.024024317,0.903637966445517,0.0
2023-04-27 11:04:00,0.024024317,0.9014862011929144,0.0
2023-04-27 11:05:00,0.024024317,0.8992143714626212,0.0
2023-04-27 11:06:00,0.024024317,0.8969144100824918,0.0
2023-04-27 11:07:00,0.024024317,0.8946264862962405,0.0
2023-04-27 11:08:00,0.024024317,0.8920667163330049,0.0
2023-04-27 11:09:00,0.024024317,0.9372432497620548,0.0
2023-04-27 11:10:00,0.024024317,0.9397614723807761,1.0
2023-04-27 11:11:00,0.024024317,0.9331833385333975,0.0
2023-04-27 11:12:00,0.024024317,0.9290671203934876,0.0
2023-04-27 11:13:00,0.024024317,0.9256164298079386,0.0
2023-04-27 11:14:00,0.024024317,0.9225438733205172,0.0
2023-04-27 11:15:00,0.024024317,0.919609631111599,0.0
2023-04-27 11:16:00,0.024024317,0.9168512006832754,0.0
2023-04-27 11:17:00,0.024024317,0.9142676146812756,0.0
2023-04-27 11:18:00,0.024024317,0.9115503421937543,0.0
2023-04-27 11:19:00,0.024024317,0.9089542562982357,0.0
2023-04-27 11:20:00,0.024024317,0.9066564728410297,0.0
2023-04-27 11:21:00,0.024024317,0.9042472352228805,0.0
2023-04-27 11:22:00,0.024024317,0.9020607828310147,0.0
2023-04-27 11:23:00,0.024024317,0.8997627914335076,0.0
2023-04-27 11:24:00,0.024024317,0.8975010731463864,0.0
2023-04-27 11:25:00,0.024024317,0.8953678594110108,0.0
2023-04-27 11:26:00,0.024024317,0.8927735476809759,0.0
2023-04-27 11:27:00,0.024024317,0.930796480564995,0.0
2023-04-27 11:28:00,0.024024317,0.9418574140272769,1.0
2023-04-27 11:29:00,0.024024317,0.9349256287376561,0.0
2023-04-27 11:30:00,0.024024317,0.9300607306805567,0.0
2023-04-27 11:31:00,0.024024317,0.9265294376131309,0.0
2023-04-27 11:32:00,0.024024317,0.9233558524425035,0.0
2023-04-27 11:33:00,0.024024317,0.9206937728485342,0.0
2023-04-27 11:34:00,0.024024317,0.9179291785889071,0.0
2023-04-27 11:35:00,0.024024317,0.9152702101358274,0.0
2023-04-27 11:36:00,0.024024317,0.9125456162947192,0.0
2023-04-27 11:37:00,0.024024317,0.9098917939027767,0.0
2023-04-27 11:38:00,0.024024317,0.907608147794804,0.0
2023-04-27 11:39:00,0.024024317,0.9050557770292207,0.0
2023-04-27 11:40:00,0.024024317,0.9027344323297691,0.0
2023-04-27 11:41:00,0.024024317,0.9006097295637283,0.0
2023-04-27 11:42:00,0.024024317,0.8983874169302948,0.0
2023-04-27 11:43:00,0.024024317,0.8961135463951226,0.0
2023-04-27 11:44:00,0.024024317,0.8937668588768997,0.0
2023-04-27 11:45:00,0.024024317,0.901010898531753,0.0
2023-04-27 11:46:00,0.024024317,0.9455084682446298,1.0
2023-04-27 11:47:00,0.024024317,0.937780397289609,0.0
2023-04-27 11:48:00,0.024024317,0.9322240769993583,0.0
2023-04-27 11:49:00,0.024024317,0.9283537791036313,0.0
2023-04-27 11:50:00,0.024024317,0.92490049201459,0.0
2023-04-27 11:51:00,0.024024317,0.9218845599973614,0.0
2023-04-27 11:52:00,0.024024317,0.9190185555097511,0.0
2023-04-27 11:53:00,0.024024317,0.9161832689397506,0.0
2023-04-27 11:54:00,0.024024317,0.9135687457497512,0.0
2023-04-27 11:55:00,0.024024317,0.9109071460262865,0.0
2023-04-27 11:56:00,0.024024317,0.9083761112776882,0.0
2023-04-27 11:57:00,0.024024317,0.9059088720209509,0.0
2023-04-27 11:58:00,0.024024317,0.9035514657131304,0.0
2023-04-27 11:59:00,0.024024317,0.9015064108060163,0.0
2023-04-27 12:00:00,0.024024317,0.899153165059839,0.0
2023-04-27 12:01:00,0.024024317,0.8967946115246113,0.0
2023-04-27 12:02:00,0.024024317,0.8946439727939779,0.0
2023-04-27 12:03:00,0.024024317,0.8922932144497568,0.0
2023-04-27 12:04:00,0.024024317,0.9356501274503315,0.0
2023-04-27 12:05:00,0.024024317,0.9399656503495519,1.0
2023-04-27 12:06:00,0.024024317,0.9335174192564908,0.0
2023-04-27 12:07:00,0.024024317,0.9291871721793495,0.0
2023-04-27 12:08:00,0.024024317,0.9258173749472335,0.0
2023-04-27 12:09:00,0.024024317,0.9227095724074587,0.0
2023-04-27 12:10:00,0.024024317,0.9199351133229157,0.0
2023-04-27 12:11:00,0.024024317,0.9171705866415606,0.0
2023-04-27 12:12:00,0.024024317,0.914441940311852,0.0
2023-04-27 12:13:00,0.024024317,0.9119231489923342,0.0
2023-04-27 12:14:00,0.024024317,0.9093257082095795,0.0
2023-04-27 12:15:00,0.024024317,0.9069459209354865,0.0
2023-04-27 12:16:00,0.024024317,0.9045131345661367,0.0
2023-04-27 12:17:00,0.024024317,0.9023739225355519,0.0
2023-04-27 12:18:00,0.024024317,0.9002752203488968,0.0
2023-04-27 12:19:00,0.024024317,0.8981297702848059,0.0
2023-04-27 12:20:00,0.024024317,0.8958286703514019,0.0
2023-04-27 12:21:00,0.024024317,0.8933950351712475,0.0
2023-04-27 12:22:00,0.024024317,0.9150983423827563,0.0
2023-04-27 12:23:00,0.024024317,0.9443803011794946,1.0
2023-04-27 12:24:00,0.024024317,0.9367746021667986,0.0
2023-04-27 12:25:00,0.024024317,0.9314991880667585,0.0
2023-04-27 12:26:00,0.024024317,0.9275756643018083,0.0
2023-04-27 12:27:00,0.024024317,0.9243978567765511,0.0
2023-04-27 12:28:00,0.024024317,0.9215591489385729,0.0
2023-04-27 12:29:00,0.024024317,0.9188325451895197,0.0
2023-04-27 12:30:00,0.024024317,0.9160695626527565,0.0
2023-04-27 12:31:00,0.024024317,0.9134569204499972,0.0
2023-04-27 12:32:00,0.024024317,0.910918430668736,0.0
2023-04-27 12:33:00,0.024024317,0.908412471684739,0.0
2023-04-27 12:34:00,0.024024317,0.9060022834391988,0.0
2023-04-27 12:35:00,0.024024317,0.9036200529155405,0.0
2023-04-27 12:36:00,0.024024317,0.9014452441800641,0.0
2023-04-27 12:37:00,0.024024317,0.8993388219552253,0.0
2023-04-27 12:38:00,0.024024317,0.8971709379851275,0.0
2023-04-27 12:39:00,0.024024317,0.8948990516583707,0.0
2023-04-27 12:40:00,0.024024317,0.8924364847876312,0.0
2023-04-27 12:41:00,0.024024317,0.9329616792752344,0.0
2023-04-27 12:42:00,0.024024317,0.941224265933741,1.0
2023-04-27 12:43:00,0.024024317,0.9339399395135514,0.0
2023-04-27 12:44:00,0.024024317,0.9296695634499568,0.0
2023-04-27 12:45:00,0.024024317,0.9263159977480351,0.0
2023-04-27 12:46:00,0.024024317,0.9232007276679471,0.0
2023-04-27 12:47:00,0.024024317,0.920427219505916,0.0
2023-04-27 12:48:00,0.024024317,0.9177113069970382,0.0
2023-04-27 12:49:00,0.024024317,0.9151000195705644,0.0
2023-04-27 12:50:00,0.024024317,0.9125408966456603,0.0
2023-04-27 12:51:00,0.024024317,0.9098264986963359,0.0
2023-04-27 12:52:00,0.024024317,0.9074697357314798,0.0
2023-04-27 12:53:00,0.024024317,0.9050885218627778,0.0
2023-04-27 12:54:00,0.024024317,0.9029626120521698,0.0
2023-04-27 12:55:00,0.024024317,0.9008314032978273,0.0
2023-04-27 12:56:00,0.024024317,0.8985959701858962,0.0
2023-04-27 12:57:00,0.024024317,0.896393142363585,0.0
2023-04-27 12:58:00,0.024024317,0.894158933487983,0.0
2023-04-27 12:59:00,0.024024317,0.8918244126353169,0.0
2023-04-27 13:00:00,0.024024317,0.9381420908278463,1.0
2023-04-27 13:01:00,0.024024317,0.9396204235717365,0.0
2023-04-27 13:02:00,0.024024317,0.933067775161701,0.0
2023-04-27 13:03:00,0.024024317,0.9290812658833072,0.0
2023-04-27 13:04:00,0.024024317,0.9258952972053701,0.0
2023-04-27 13:05:00,0.024024317,0.9228322272631023,0.0
2023-04-27 13:06:00,0.024024317,0.9199700928414178,0.0
2023-04-27 13:07:00,0.024024317,0.9174933123176062,0.0
2023-04-27 13:08:00,0.024024317,0.9148493002454947,0.0
2023-04-27 13:09:00,0.024024317,0.9122889716297186,0.0
2023-04-27 13:10:00,0.024024317,0.9096875435731521,0.0
2023-04-27 13:11:00,0.024024317,0.9073063416799168,0.0
2023-04-27 13:12:00,0.024024317,0.904935426660111,0.0
2023-04-27 13:13:00,0.024024317,0.9027674779466839,0.0
2023-04-27 13:14:00,0.024024317,0.9006302059671885,0.0
2023-04-27 13:15:00,0.024024317,0.8984917245185697,0.0
2023-04-27 13:16:00,0.024024317,0.8963953829663063,0.0
2023-04-27 13:17:00,0.024024317,0.8939825477735522,0.0
2023-04-27 13:18:00,0.024024317,0.898977942064441,0.0
2023-04-27 13:19:00,0.024024317,0.944890790744113,1.0
2023-04-27 13:20:00,0.024024317,0.9375622822990715,0.0
2023-04-27 13:21:00,0.024024317,0.9319539907299176,0.0
2023-04-27 13:22:00,0.024024317,0.9280934234876254,0.0
2023-04-27 13:23:00,0.024024317,0.9247421342995117,0.0
2023-04-27 13:24:00,0.024024317,0.9219083022131049,0.0
2023-04-27 13:25:00,0.024024317,0.9193016049099593,0.0
2023-04-27 13:26:00,0.024024317,0.9166803876439455,0.0
2023-04-27 13:27:00,0.024024317,0.9139820220590188,0.0
2023-04-27 13:28:00,0.024024317,0.9112021789770565,0.0
2023-04-27 13:29:00,0.024024317,0.9089613913776788,0.0
2023-04-27 13:30:00,0.024024317,0.9065862416489148,0.0
2023-04-27 13:31:00,0.024024317,0.9044409719309232,0.0
2023-04-27 13:32:00,0.024024317,0.902396159866176,0.0
2023-04-27 13:33:00,0.024024317,0.9001461642365165,0.0
2023-04-27 13:34:00,0.024024317,0.8979399054044964,0.0
2023-04-27 13:35:00,0.024024317,0.895728704345669,0.0
2023-04-27 13:36:00,0.024024317,0.893466173729536,0.0
2023-04-27 13:37:00,0.024024317,0.9103483624076251,0.0
2023-04-27 13:38:00,0.024024317,0.9431803704505437,1.0
2023-04-27 13:39:00,0.024024317,0.9360063580677379,0.0
2023-04-27 13:40:00,0.024024317,0.930647008171652,0.0
2023-04-27 13:41:00,0.024024317,0.9271109161771506,0.0
2023-04-27 13:42:00,0.024024317,0.9238003702076468,0.0
2023-04-27 13:43:00,0.024024317,0.9209958211070339,0.0
2023-04-27 13:44:00,0.024024317,0.918393005683211,0.0
2023-04-27 13:45:00,0.024024317,0.9157370802835871,0.0
2023-04-27 13:46:00,0.024024317,0.9131779069544469,0.0
2023-04-27 13:47:00,0.024024317,0.9106337238378679,0.0
2023-04-27 13:48:00,0.024024317,0.9082510276683403,0.0
2023-04-27 13:49:00,0.024024317,0.9060177171426009,0.0
2023-04-27 13:50:00,0.024024317,0.9036168977763688,0.0
2023-04-27 13:51:00,0.024024317,0.9016616785295452,0.0
2023-04-27 13:52:00,0.024024317,0.8996008930627404,0.0
2023-04-27 13:53:00,0.024024317,0.8974443682940756,0.0
2023-04-27 13:54:00,0.024024317,0.895243732467213,0.0
2023-04-27 13:55:00,0.024024317,0.8929234245584154,0.0
2023-04-27 13:56:00,0.024024317,0.9223108369124329,0.0
2023-04-27 13:57:00,0.024024317,0.9420003190106595,1.0
2023-04-27 13:58:00,0.024024317,0.9346424721527206,0.0
2023-04-27 13:59:00,0.024024317,0.9298726444069397,0.0
2023-04-27 14:00:00,0.024024317,0.9265554560261643,0.0
2023-04-27 14:01:00,0.024024317,0.923496043192133,0.0
2023-04-27 14:02:00,0.024024317,0.9206246015867151,0.0
2023-04-27 14:03:00,0.024024317,0.9180025947069295,0.0
2023-04-27 14:04:00,0.024024317,0.9155393812841317,0.0
2023-04-27 14:05:00,0.024024317,0.9128994824318383,0.0
2023-04-27 14:06:00,0.024024317,0.9102599149246708,0.0
2023-04-27 14:07:00,0.024024317,0.9080687145038947,0.0
2023-04-27 14:08:00,0.024024317,0.9058040909830342,0.0
2023-04-27 14:09:00,0.024024317,0.9035676438171586,0.0
2023-04-27 14:10:00,0.024024317,0.9014369178170485,0.0
2023-04-27 14:11:00,0.024024317,0.899339262449213,0.0
2023-04-27 14:12:00,0.024024317,0.8972657110216613,0.0
2023-04-27 14:13:00,0.024024317,0.8951054534391677,0.0
2023-04-27 14:14:00,0.024024317,0.892887561019393,0.0
2023-04-27 14:15:00,0.024024317,0.9196659919695614,0.0
2023-04-27 14:16:00,0.024024317,0.9417428858053059,1.0
2023-04-27 14:17:00,0.024024317,0.9349292103701571,0.0
2023-04-27 14:18:00,0.024024317,0.9302282901019581,0.0
2023-04-27 14:19:00,0.024024317,0.926807311257836,0.0
2023-04-27 14:20:00,0.024024317,0.9238884490929525,0.0
2023-04-27 14:21:00,0.024024317,0.9212074310369472,0.0
2023-04-27 14:22:00,0.024024317,0.9185345539288342,0.0
2023-04-27 14:23:00,0.024024317,0.915965029106908,0.0
2023-04-27 14:24:00,0.024024317,0.9135403481523964,0.0
2023-04-27 14:25:00,0.024024317,0.9110255755020621,0.0
2023-04-27 14:26:00,0.024024317,0.9084756692896208,0.0
2023-04-27 14:27:00,0.024024317,0.9061548138791329,0.0
2023-04-27 14:28:00,0.024024317,0.9039423250637734,0.0
2023-04-27 14:29:00,0.024024317,0.9019334816135699,0.0
2023-04-27 14:30:00,0.024024317,0.8996989784995318,0.0
2023-04-27 14:31:00,0.024024317,0.8975972024415465,0.0
2023-04-27 14:32:00,0.024024317,0.8954630111528672,0.0
2023-04-27 14:33:00,0.024024317,0.8932716890838402,0.0
2023-04-27 14:34:00,0.024024317,0.9111739823082884,0.0
2023-04-27 14:35:00,0.024024317,0.9433275915838149,1.0
2023-04-27 14:36:00,0.024024317,0.9360822478829187,0.0
2023-04-27 14:37:00,0.024024317,0.9307442223036793,0.0
2023-04-27 14:38:00,0.024024317,0.9270324701869808,0.0
2023-04-27 14:39:00,0.024024317,0.9239061576932762,0.0
2023-04-27 14:40:00,0.024024317,0.9211232019941469,0.0
2023-04-27 14:41:00,0.024024317,0.9185697605368777,0.0
2023-04-27 14:42:00,0.024024317,0.916008695270388,0.0
2023-04-27 14:43:00,0.024024317,0.913381678874416,0.0
2023-04-27 14:44:00,0.024024317,0.9106603187447734,0.0
2023-04-27 14:45:00,0.024024317,0.9083917277351894,0.0
2023-04-27 14:46:00,0.024024317,0.906190462129037,0.0
2023-04-27 14:47:00,0.024024317,0.9040212415933285,0.0
2023-04-27 14:48:00,0.024024317,0.9017860796359669,0.0
2023-04-27 14:49:00,0.024024317,0.8996478500464844,0.0
2023-04-27 14:50:00,0.024024317,0.8975158798505178,0.0
2023-04-27 14:51:00,0.024024317,0.8954023363037279,0.0
2023-04-27 14:52:00,0.024024317,0.8930259178596405,0.0
2023-04-27 14:53:00,0.024024317,0.915994805080046,0.0
2023-04-27 14:54:00,0.024024317,0.9420140823714299,1.0
2023-04-27 14:55:00,0.024024317,0.9350614646817411,0.0
2023-04-27 14:56:00,0.024024317,0.9301952745474149,0.0
2023-04-27 14:57:00,0.024024317,0.9267735803256774,0.0
2023-04-27 14:58:00,0.024024317,0.9238315703090393,0.0
2023-04-27 14:59:00,0.024024317,0.9209825145405646,0.0
2023-04-27 15:00:00,0.024024317,0.918352878079315,0.0
2023-04-27 15:01:00,0.024024317,0.9157657296550447,0.0
2023-04-27 15:02:00,0.024024317,0.9133126062671119,0.0
2023-04-27 15:03:00,0.024024317,0.9106816180452582,0.0
2023-04-27 15:04:00,0.024024317,0.9083094597151967,0.0
2023-04-27 15:05:00,0.024024317,0.9060407474594357,0.0
2023-04-27 15:06:00,0.024024317,0.9037143676170077,0.0
2023-04-27 15:07:00,0.024024317,0.9016606372214625,0.0
2023-04-27 15:08:00,0.024024317,0.8995643994847224,0.0
2023-04-27 15:09:00,0.024024317,0.8975091499136145,0.0
2023-04-27 15:10:00,0.024024317,0.8952904935928878,0.0
2023-04-27 15:11:00,0.024024317,0.8931532186917038,0.0
2023-04-27 15:12:00,0.024024317,0.9072307178035873,0.0
2023-04-27 15:13:00,0.024024317,0.9442892854996202,1.0
2023-04-27 15:14:00,0.024024317,0.9365937219028524,0.0
2023-04-27 15:15:00,0.024024317,0.9313430339330633,0.0
2023-04-27 15:16:00,0.024024317,0.927662094771337,0.0
2023-04-27 15:17:00,0.024024317,0.9245056880570374,0.0
2023-04-27 15:18:00,0.024024317,0.9216661185664365,0.0
2023-04-27 15:19:00,0.024024317,0.9190663030798149,0.0
2023-04-27 15:20:00,0.024024317,0.9164055332570197,0.0
2023-04-27 15:21:00,0.024024317,0.9139949087533404,0.0
2023-04-27 15:22:00,0.024024317,0.9114645186125855,0.0
2023-04-27 15:23:00,0.024024317,0.9089609994726722,0.0
2023-04-27 15:24:00,0.024024317,0.9067680458317745,0.0
2023-04-27 15:25:00,0.024024317,0.9045355486658929,0.0
2023-04-27 15:26:00,0.024024317,0.902471528240065,0.0
2023-04-27 15:27:00,0.024024317,0.9004680130164952,0.0
2023-04-27 15:28:00,0.024024317,0.8981258746114669,0.0
2023-04-27 15:29:00,0.024024317,0.8959754721255373,0.0
2023-04-27 15:30:00,0.024024317,0.8939255753795384,0.0
2023-04-27 15:31:00,0.024024317,0.8937559872979867,0.0
2023-04-27 15:32:00,0.024024317,0.9433844760096671,1.0
2023-04-27 15:33:00,0.024024317,0.9372829424983705,0.0
