timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2
2023-07-04 21:46:00,0.0,0.9361669958441319,1.0
2023-07-04 21:47:00,0.0,0.9158634447784018,0.0
2023-07-04 21:48:00,0.0,0.9012001885302302,0.0
2023-07-04 21:49:00,0.0,0.8887698432828997,0.0
2023-07-04 21:50:00,0.0,0.8779750657040558,0.0
2023-07-04 21:51:00,0.0,0.8692520158119361,0.0
2023-07-04 21:52:00,0.0,0.8586753182032688,0.0
2023-07-04 21:53:00,0.0,0.8634630805521024,0.0
2023-07-04 21:54:00,0.0,0.8951798910659964,1.0
2023-07-04 21:55:00,0.0,0.9297899867425402,1.0
2023-07-04 21:56:00,0.0,0.9394180538744694,1.0
2023-07-04 21:57:00,0.0,0.9188643672092425,0.0
2023-07-04 21:58:00,0.0,0.9038171037782501,0.0
2023-07-04 21:59:00,0.0,0.8908633762445824,0.0
2023-07-04 22:00:00,0.0,0.8798069034336399,0.0
2023-07-04 22:01:00,0.0,0.8701554727783366,0.0
2023-07-04 22:02:00,0.0,0.8593295412907715,0.0
2023-07-04 22:03:00,0.0,0.8582255303749596,0.0
2023-07-04 22:04:00,0.0,0.8888944556466409,1.0
2023-07-04 22:05:00,0.0,0.9241963347069042,1.0
2023-07-04 22:06:00,0.0,0.9407062609671386,1.0
2023-07-04 22:07:00,0.0,0.9201728240783729,0.0
2023-07-04 22:08:00,0.0,0.9054141952240615,0.0
2023-07-04 22:09:00,0.0,0.89334944169579,0.0
2023-07-04 22:10:00,0.0,0.8822275517554088,0.0
2023-07-04 22:11:00,0.0,0.8711056631780041,0.0
2023-07-04 22:12:00,0.0,0.8609651196114456,0.0
2023-07-04 22:13:00,0.0,0.8564610073770166,0.0
2023-07-04 22:14:00,0.0,0.8849322272807898,1.0
2023-07-04 22:15:00,0.0,0.9193089050348128,1.0
2023-07-04 22:16:00,0.0,0.9418546379121258,1.0
2023-07-04 22:17:00,0.0,0.9237710839982417,0.0
2023-07-04 22:18:00,0.0,0.9068503500206118,0.0
2023-07-04 22:19:00,0.0,0.8936765548831307,0.0
2023-07-04 22:20:00,0.0,0.8825546673880902,0.0
2023-07-04 22:21:00,0.0,0.8724141222039329,0.0
2023-07-04 22:22:00,0.0,0.8632549160320262,0.0
2023-07-04 22:23:00,0.0,0.8547499428778814,0.0
2023-07-04 22:24:00,0.0,0.8797150367839354,1.0
2023-07-04 22:25:00,0.0,0.9156464758589044,1.0
2023-07-04 22:26:00,0.0,0.9415661042682474,1.0
2023-07-04 22:27:00,0.0,0.9258595799488543,0.0
2023-07-04 22:28:00,0.0,0.9093780495336339,0.0
2023-07-04 22:29:00,0.0,0.8956392436281885,0.0
2023-07-04 22:30:00,0.0,0.884117548418261,0.0
2023-07-04 22:31:00,0.0,0.8737418169863419,0.0
2023-07-04 22:32:00,0.0,0.863620517042234,0.0
2023-07-04 22:33:00,0.0,0.854677246426133,0.0
2023-07-04 22:34:00,0.0,0.8735655639036799,1.0
2023-07-04 22:35:00,0.0,0.9122298168064821,1.0
2023-07-04 22:36:00,0.0,0.9416221848554737,1.0
2023-07-04 22:37:00,0.0,0.9282572243714954,0.0
2023-07-04 22:38:00,0.0,0.9111985106081809,0.0
2023-07-04 22:39:00,0.0,0.8977000653673473,0.0
2023-07-04 22:40:00,0.0,0.885941264745931,0.0
2023-07-04 22:41:00,0.0,0.8751291713531775,0.0
2023-07-04 22:42:00,0.0,0.8646942237643855,0.0
2023-07-04 22:43:00,0.0,0.8550770558819649,0.0
2023-07-04 22:44:00,0.0,0.8702489419814016,0.0
2023-07-04 22:45:00,0.0,0.905982288673844,1.0
2023-07-04 22:46:00,0.0,0.9385163969838966,1.0
2023-07-04 22:47:00,0.0,0.9320228091371263,0.0
2023-07-04 22:48:00,0.0,0.9135214985499104,0.0
2023-07-04 22:49:00,0.0,0.898855869438332,0.0
2023-07-04 22:50:00,0.0,0.8871342667630816,0.0
2023-07-04 22:51:00,0.0,0.8763394949007226,0.0
2023-07-04 22:52:00,0.0,0.8661989470879674,0.0
2023-07-04 22:53:00,0.0,0.8569170770443266,0.0
2023-07-04 22:54:00,0.0,0.8671574688271108,0.0
2023-07-04 22:55:00,0.0,0.9017163049877271,1.0
2023-07-04 22:56:00,0.0,0.9355962688120604,1.0
2023-07-04 22:57:00,0.0,0.9350317475623371,0.0
2023-07-04 22:58:00,0.0,0.9155932215765524,0.0
2023-07-04 22:59:00,0.0,0.9008730750588405,0.0
2023-07-04 23:00:00,0.0,0.8878539197839868,0.0
2023-07-04 23:01:00,0.0,0.8776479512980533,0.0
2023-07-04 23:02:00,0.0,0.8677383089985672,0.0
2023-07-04 23:03:00,0.0,0.8578661390417396,0.0
2023-07-04 23:04:00,0.0,0.862451998471315,0.0
2023-07-04 23:05:00,0.0,0.8949393745970882,1.0
2023-07-04 23:06:00,0.0,0.9302272868930344,1.0
2023-07-04 23:07:00,0.0,0.9400871549925062,1.0
2023-07-04 23:08:00,0.0,0.9188643672092425,0.0
2023-07-04 23:09:00,0.0,0.9036891033422867,0.0
2023-07-04 23:10:00,0.0,0.8910596442531971,0.0
2023-07-04 23:11:00,0.0,0.8798287140047364,0.0
2023-07-04 23:12:00,0.0,0.869366790828893,0.0
2023-07-04 23:13:00,0.0,0.8593295459638346,0.0
2023-07-04 23:14:00,0.0,0.8588670758546129,0.0
2023-07-04 23:15:00,0.0,0.8897511834280142,1.0
2023-07-04 23:16:00,0.0,0.9259686183358151,1.0
2023-07-04 23:17:00,0.0,0.9408744957192234,1.0
2023-07-04 23:18:00,0.0,0.9198457082185286,0.0
2023-07-04 23:19:00,0.0,0.9052602555694372,0.0
2023-07-04 23:20:00,0.0,0.8932917144054812,0.0
2023-07-04 23:21:00,0.0,0.8822275517554088,0.0
2023-07-04 23:22:00,0.0,0.8708097034595669,0.0
2023-07-04 23:23:00,0.0,0.8606380038214976,0.0
2023-07-04 23:24:00,0.0,0.8559019553349709,0.0
2023-07-04 23:25:00,0.0,0.8833341748928986,1.0
2023-07-04 23:26:00,0.0,0.9186681007547913,1.0
2023-07-04 23:27:00,0.0,0.9420391624775477,1.0
2023-07-04 23:28:00,0.0,0.9250068509858705,0.0
2023-07-04 23:29:00,0.0,0.9079293970651168,0.0
2023-07-04 23:30:00,0.0,0.8940036715981762,0.0
2023-07-04 23:31:00,0.0,0.8828817830207718,0.0
2023-07-04 23:32:00,0.0,0.8725776743249783,0.0
2023-07-04 23:33:00,0.0,0.8639091490497879,0.0
2023-07-04 23:34:00,0.0,0.8541129285475749,0.0
2023-07-04 23:35:00,0.0,0.8765970067647008,1.0
2023-07-04 23:36:00,0.0,0.9143356501057895,1.0
2023-07-04 23:37:00,0.0,0.9415442958000292,1.0
2023-07-04 23:38:00,0.0,0.9265982856248498,0.0
2023-07-04 23:39:00,0.0,0.9097051639784245,0.0
2023-07-04 23:40:00,0.0,0.8962934703742077,0.0
2023-07-04 23:41:00,0.0,0.8845536998692162,0.0
2023-07-04 23:42:00,0.0,0.874667576689301,0.0
2023-07-04 23:43:00,0.0,0.8637274149300118,0.0
2023-07-04 23:44:00,0.0,0.8547499428778812,0.0
2023-07-04 23:45:00,0.0,0.871987449410992,0.0
2023-07-04 23:46:00,0.0,0.9086100405177889,1.0
2023-07-04 23:47:00,0.0,0.9398487560900923,1.0
2023-07-04 23:48:00,0.0,0.9306404844571121,0.0
2023-07-04 23:49:00,0.0,0.9128198636860827,0.0
2023-07-04 23:50:00,0.0,0.8989103876882131,0.0
2023-07-04 23:51:00,0.0,0.8868071535757406,0.0
2023-07-04 23:52:00,0.0,0.8754958828375109,0.0
2023-07-04 23:53:00,0.0,0.8653381197037503,0.0
2023-07-04 23:54:00,0.0,0.8569930144923886,0.0
2023-07-04 23:55:00,0.0,0.8677660537685108,0.0
2023-07-04 23:56:00,0.0,0.9038703535913062,1.0
2023-07-04 23:57:00,0.0,0.9369514010223673,1.0
2023-07-04 23:58:00,0.0,0.9337198730865045,0.0
2023-07-04 23:59:00,0.0,0.9149389928274541,0.0
2023-07-05 00:00:00,0.0,0.8995646183694432,0.0
2023-07-05 00:01:00,0.0,0.8868480439668724,0.0
2023-07-05 00:02:00,0.0,0.8771996783198999,0.0
2023-07-05 00:03:00,0.0,0.8671802892155931,0.0
2023-07-05 00:04:00,0.0,0.8578030139383818,0.0
2023-07-05 00:05:00,0.0,0.8647365492320724,0.0
2023-07-05 00:06:00,0.0,0.8974881554070859,1.0
2023-07-05 00:07:00,0.0,0.9311353489441323,1.0
2023-07-05 00:08:00,0.0,0.9379919509316645,1.0
2023-07-05 00:09:00,0.0,0.9171502861818356,0.0
2023-07-05 00:10:00,0.0,0.9022360540870489,0.0
2023-07-05 00:11:00,0.0,0.889751183165623,0.0
2023-07-05 00:12:00,0.0,0.879783817103532,0.0
2023-07-05 00:13:00,0.0,0.8693065363983487,0.0
2023-07-05 00:14:00,0.0,0.8595796920269096,0.0
2023-07-05 00:15:00,0.0,0.8591563651924515,0.0
2023-07-05 00:16:00,0.0,0.8925436253287927,1.0
2023-07-05 00:17:00,0.0,0.9265126100003923,1.0
2023-07-05 00:18:00,0.0,0.9410100132127444,1.0
2023-07-05 00:19:00,0.0,0.91888952759122,0.0
2023-07-05 00:20:00,0.0,0.9041442171512597,0.0
2023-07-05 00:21:00,0.0,0.8915830269564445,0.0
2023-07-05 00:22:00,0.0,0.8809190953580779,0.0
2023-07-05 00:23:00,0.0,0.8696625113868168,0.0
2023-07-05 00:24:00,0.0,0.8602236585801133,0.0
2023-07-05 00:25:00,0.0,0.85748462245236,0.0
2023-07-05 00:26:00,0.0,0.886849825602596,1.0
2023-07-05 00:27:00,0.0,0.9220393055903215,1.0
2023-07-05 00:28:00,0.0,0.9421440127097301,1.0
2023-07-05 00:29:00,0.0,0.9222109961895962,0.0
2023-07-05 00:30:00,0.0,0.9063031752265551,0.0
2023-07-05 00:31:00,0.0,0.8936765548831307,0.0
2023-07-05 00:32:00,0.0,0.8822447715957578,0.0
2023-07-05 00:33:00,0.0,0.8720870063960116,0.0
2023-07-05 00:34:00,0.0,0.8628508360869342,0.0
2023-07-05 00:35:00,0.0,0.8545591310477625,0.0
2023-07-05 00:36:00,0.0,0.8810470957940412,1.0
2023-07-05 00:37:00,0.0,0.9173759949257088,1.0
2023-07-05 00:38:00,0.0,0.9418242582010443,1.0
2023-07-05 00:39:00,0.0,0.9257337682534938,0.0
2023-07-05 00:40:00,0.0,0.9093780477881617,0.0
2023-07-05 00:41:00,0.0,0.8948363273419491,0.0
2023-07-05 00:42:00,0.0,0.8840675702891726,0.0
2023-07-05 00:43:00,0.0,0.8742421107618082,0.0
2023-07-05 00:44:00,0.0,0.8642362606519525,0.0
2023-07-05 00:45:00,0.0,0.8544228284718787,0.0
2023-07-05 00:46:00,0.0,0.8728575451692884,1.0
2023-07-05 00:47:00,0.0,0.9106256478101615,1.0
2023-07-05 00:48:00,0.0,0.9412526808781643,1.0
2023-07-05 00:49:00,0.0,0.9286778019055807,0.0
2023-07-05 00:50:00,0.0,0.9116351361190221,0.0
2023-07-05 00:51:00,0.0,0.8976019309988159,0.0
2023-07-05 00:52:00,0.0,0.8854986958154334,0.0
2023-07-05 00:53:00,0.0,0.8751537014989267,0.0
2023-07-05 00:54:00,0.0,0.8647678215617065,0.0
2023-07-05 00:55:00,0.0,0.8554796581199742,0.0
2023-07-05 00:56:00,0.0,0.8690983702320799,0.0
2023-07-05 00:57:00,0.0,0.9072604107326356,1.0
2023-07-05 00:58:00,0.0,0.9394573571267895,1.0
2023-07-05 00:59:00,0.0,0.9318399045591272,0.0
2023-07-05 01:00:00,0.0,0.9135594241309317,0.0
2023-07-05 01:01:00,0.0,0.8992375020942156,0.0
2023-07-05 01:02:00,0.0,0.8871342667630816,0.0
2023-07-05 01:03:00,0.0,0.8763222750603734,0.0
2023-07-05 01:04:00,0.0,0.8655447203419481,0.0
2023-07-05 01:05:00,0.0,0.8570397452296573,0.0
2023-07-05 01:06:00,0.0,0.8663904282127768,0.0
2023-07-05 01:07:00,0.0,0.902148820798309,1.0
2023-07-05 01:08:00,0.0,0.9351935607820753,1.0
2023-07-05 01:09:00,0.0,0.9352894746587895,0.0
2023-07-05 01:10:00,0.0,0.9158234147402983,0.0
2023-07-05 01:11:00,0.0,0.9001499811874714,0.0
2023-07-05 01:12:00,0.0,0.8877885001931725,0.0
2023-07-05 01:13:00,0.0,0.8776671944764572,0.0
2023-07-05 01:14:00,0.0,0.8675843751165501,0.0
2023-07-05 01:15:00,0.0,0.8578902431381911,0.0
2023-07-05 01:16:00,0.0,0.8640000102683474,0.0
2023-07-05 01:17:00,0.0,0.8968200482859678,1.0
2023-07-05 01:18:00,0.0,0.932216581753918,1.0
2023-07-05 01:19:00,0.0,0.9372736366677069,1.0
2023-07-05 01:20:00,0.0,0.9168124705670504,0.0
2023-07-05 01:21:00,0.0,0.9021815317482377,0.0
2023-07-05 01:22:00,0.0,0.8896784889587775,0.0
2023-07-05 01:23:00,0.0,0.8792835233280658,0.0
2023-07-05 01:24:00,0.0,0.8690702824710039,0.0
2023-07-05 01:25:00,0.0,0.8583482013439083,0.0
2023-07-05 01:26:00,0.0,0.8614966775016819,0.0
2023-07-05 01:27:00,0.0,0.8938011717366777,1.0
2023-07-05 01:28:00,0.0,0.9281014532702009,1.0
2023-07-05 01:29:00,0.0,0.9395816121678521,1.0
2023-07-05 01:30:00,0.0,0.9188643672092425,0.0
2023-07-05 01:31:00,0.0,0.9038171037782501,0.0
2023-07-05 01:32:00,0.0,0.8910596419441541,0.0
2023-07-05 01:33:00,0.0,0.8809707377701808,0.0
2023-07-05 01:34:00,0.0,0.8695791303737073,0.0
2023-07-05 01:35:00,0.0,0.8594844986560392,0.0
2023-07-05 01:36:00,0.0,0.8581233101897817,0.0
2023-07-05 01:37:00,0.0,0.8892249580774575,1.0
2023-07-05 01:38:00,0.0,0.924440884961737,1.0
2023-07-05 01:39:00,0.0,0.9417372127311725,1.0
2023-07-05 01:40:00,0.0,0.9211541680233012,0.0
2023-07-05 01:41:00,0.0,0.9057797902142648,0.0
2023-07-05 01:42:00,0.0,0.8932977921101255,0.0
2023-07-05 01:43:00,0.0,0.8825546673880902,0.0
2023-07-05 01:44:00,0.0,0.872250568505729,0.0
2023-07-05 01:45:00,0.0,0.8617011240054334,0.0
2023-07-05 01:46:00,0.0,0.8551043176355032,0.0
2023-07-05 01:47:00,0.0,0.8805771116693739,1.0
2023-07-05 01:48:00,0.0,0.9177655940293791,1.0
2023-07-05 01:49:00,0.0,0.9420034070586123,1.0
2023-07-05 01:50:00,0.0,0.9249740193922802,0.0
2023-07-05 01:51:00,0.0,0.9081885408572437,0.0
2023-07-05 01:52:00,0.0,0.8936468159503801,0.0
2023-07-05 01:53:00,0.0,0.8828599728585682,0.0
2023-07-05 01:54:00,0.0,0.8733954640200213,0.0
2023-07-05 01:55:00,0.0,0.8634281025760161,0.0
2023-07-05 01:56:00,0.0,0.853924370293862,0.0
2023-07-05 01:57:00,0.0,0.8772310407805992,1.0
2023-07-05 01:58:00,0.0,0.9140022546439104,1.0
2023-07-05 01:59:00,0.0,0.9413714318312494,1.0
2023-07-05 02:00:00,0.0,0.9266135946112787,0.0
2023-07-05 02:01:00,0.0,0.9100322765576841,0.0
2023-07-05 02:02:00,0.0,0.8967411016469934,0.0
2023-07-05 02:03:00,0.0,0.8848444706834655,0.0
2023-07-05 02:04:00,0.0,0.8747039216440312,0.0
2023-07-05 02:05:00,0.0,0.8643234898517623,0.0
2023-07-05 02:06:00,0.0,0.8549134976275243,0.0
2023-07-05 02:07:00,0.0,0.8720485231179274,0.0
2023-07-05 02:08:00,0.0,0.9090582039194641,1.0
2023-07-05 02:09:00,0.0,0.9403349674495638,1.0
2023-07-05 02:10:00,0.0,0.9293320274464415,0.0
2023-07-05 02:11:00,0.0,0.9118859274285493,0.0
2023-07-05 02:12:00,0.0,0.898256157006983,0.0
2023-07-05 02:13:00,0.0,0.8861529270807963,0.0
2023-07-05 02:14:00,0.0,0.8756852636353596,0.0
2023-07-05 02:15:00,0.0,0.865046259163333,0.0
2023-07-05 02:16:00,0.0,0.856036598108655,0.0
2023-07-05 02:17:00,0.0,0.8675741631545667,0.0
2023-07-05 02:18:00,0.0,0.9039988318230441,1.0
2023-07-05 02:19:00,0.0,0.9367695801780479,1.0
2023-07-05 02:20:00,0.0,0.9336638157812883,0.0
2023-07-05 02:21:00,0.0,0.9141212083851135,0.0
2023-07-05 02:22:00,0.0,0.8992375020942156,0.0
2023-07-05 02:23:00,0.0,0.886617768509623,0.0
2023-07-05 02:24:00,0.0,0.8766666080800459,0.0
2023-07-05 02:25:00,0.0,0.8666195199489898,0.0
2023-07-05 02:26:00,0.0,0.8576939774386195,0.0
2023-07-05 02:27:00,0.0,0.8656428535791063,0.0
2023-07-05 02:28:00,0.0,0.9006440901146534,1.0
2023-07-05 02:29:00,0.0,0.9343859440378364,1.0
2023-07-05 02:30:00,0.0,0.9358649660759999,0.0
2023-07-05 02:31:00,0.0,0.9162474528419154,0.0
2023-07-05 02:32:00,0.0,0.9015273010670075,0.0
2023-07-05 02:33:00,0.0,0.8891623823147128,0.0
2023-07-05 02:34:00,0.0,0.8783021773062203,0.0
2023-07-05 02:35:00,0.0,0.86798947217911,0.0
2023-07-05 02:36:00,0.0,0.8584636511781603,0.0
2023-07-05 02:37:00,0.0,0.8627156185887124,0.0
2023-07-05 02:38:00,0.0,0.8940914344784905,1.0
2023-07-05 02:39:00,0.0,0.9293739636810419,1.0
2023-07-05 02:40:00,0.0,0.9397451688256625,1.0
2023-07-05 02:41:00,0.0,0.9188643672092425,0.0
2023-07-05 02:42:00,0.0,0.9038171037782501,0.0
2023-07-05 02:43:00,0.0,0.8913867574405381,0.0
2023-07-05 02:44:00,0.0,0.880119478004102,0.0
2023-07-05 02:45:00,0.0,0.8693719558448479,0.0
2023-07-05 02:46:00,0.0,0.8596566589679181,0.0
2023-07-05 02:47:00,0.0,0.8571799342062664,0.0
2023-07-05 02:48:00,0.0,0.8890034933146689,1.0
2023-07-05 02:49:00,0.0,0.925185632388025,1.0
2023-07-05 02:50:00,0.0,0.9412389898622449,1.0
2023-07-05 02:51:00,0.0,0.9210814752061577,0.0
2023-07-05 02:52:00,0.0,0.9056707542596932,0.0
2023-07-05 02:53:00,0.0,0.8928914796737382,0.0
2023-07-05 02:54:00,0.0,0.8822275517554088,0.0
2023-07-05 02:55:00,0.0,0.8714327798930496,0.0
2023-07-05 02:56:00,0.0,0.8612922309979304,0.0
2023-07-05 02:57:00,0.0,0.8555826030823049,0.0
2023-07-05 02:58:00,0.0,0.8830602069416,1.0
2023-07-05 02:59:00,0.0,0.9197499698280215,1.0
2023-07-05 03:00:00,0.0,0.9420541255609698,1.0
2023-07-05 03:01:00,0.0,0.9245511230797241,0.0
2023-07-05 03:02:00,0.0,0.9071798414421044,0.0
2023-07-05 03:03:00,0.0,0.8936765548831307,0.0
2023-07-05 03:04:00,0.0,0.8826792852037387,0.0
2023-07-05 03:05:00,0.0,0.8725231589373481,0.0
2023-07-05 03:06:00,0.0,0.8636974839832426,0.0
2023-07-05 03:07:00,0.0,0.8545417845177519,0.0
2023-07-05 03:08:00,0.0,0.8774915044244495,1.0
2023-07-05 03:09:00,0.0,0.9146897663625503,1.0
2023-07-05 03:10:00,0.0,0.9412842881116097,1.0
2023-07-05 03:11:00,0.0,0.925597469675675,0.0
2023-07-05 03:12:00,0.0,0.9095564756120597,0.0
2023-07-05 03:13:00,0.0,0.8951213141209234,0.0
2023-07-05 03:14:00,0.0,0.8839939688118147,0.0
2023-07-05 03:15:00,0.0,0.8737225759726657,0.0
2023-07-05 03:16:00,0.0,0.8639091490497879,0.0
2023-07-05 03:17:00,0.0,0.8550081910931463,0.0
2023-07-05 03:18:00,0.0,0.8729898413715037,0.0
2023-07-05 03:19:00,0.0,0.9104162805068706,1.0
2023-07-05 03:20:00,0.0,0.9410100107593862,1.0
2023-07-05 03:21:00,0.0,0.9295423166807908,0.0
2023-07-05 03:22:00,0.0,0.9121585227668847,0.0
2023-07-05 03:23:00,0.0,0.898404848134703,0.0
2023-07-05 03:24:00,0.0,0.8864800402601196,0.0
2023-07-05 03:25:00,0.0,0.876012379268041,0.0
2023-07-05 03:26:00,0.0,0.8645441376521585,0.0
2023-07-05 03:27:00,0.0,0.856058397230747,0.0
2023-07-05 03:28:00,0.0,0.8679701528778764,0.0
2023-07-05 03:29:00,0.0,0.9032864502111662,1.0
2023-07-05 03:30:00,0.0,0.9377746991696632,1.0
2023-07-05 03:31:00,0.0,0.9342176400143772,0.0
2023-07-05 03:32:00,0.0,0.9152399372657067,0.0
2023-07-05 03:33:00,0.0,0.8993655050902047,0.0
2023-07-05 03:34:00,0.0,0.8871342667630816,0.0
2023-07-05 03:35:00,0.0,0.8765511536277081,0.0
2023-07-05 03:36:00,0.0,0.8674256261104765,0.0
2023-07-05 03:37:00,0.0,0.8577324565796685,0.0
2023-07-05 03:38:00,0.0,0.8640908808330325,0.0
2023-07-05 03:39:00,0.0,0.8980762449715636,1.0
2023-07-05 03:40:00,0.0,0.9340088793592877,1.0
2023-07-05 03:41:00,0.0,0.9372355348448149,1.0
2023-07-05 03:42:00,0.0,0.9169158989704588,0.0
2023-07-05 03:43:00,0.0,0.9018544173422351,0.0
2023-07-05 03:44:00,0.0,0.889424067733379,0.0
2023-07-05 03:45:00,0.0,0.8786292981960981,0.0
2023-07-05 03:46:00,0.0,0.8695085775047997,0.0
2023-07-05 03:47:00,0.0,0.8590024301559132,0.0
2023-07-05 03:48:00,0.0,0.8610998107591054,0.0
2023-07-05 03:49:00,0.0,0.8924886200504222,1.0
2023-07-05 03:50:00,0.0,0.9264052138236074,1.0
2023-07-05 03:51:00,0.0,0.9401631488896341,1.0
2023-07-05 03:52:00,0.0,0.9191914801334446,0.0
2023-07-05 03:53:00,0.0,0.9041442171512597,0.0
2023-07-05 03:54:00,0.0,0.8920409873429243,0.0
2023-07-05 03:55:00,0.0,0.881823472789598,0.0
2023-07-05 03:56:00,0.0,0.871090085366915,0.0
2023-07-05 03:57:00,0.0,0.8605121949918826,0.0
2023-07-05 03:58:00,0.0,0.8575178340055943,0.0
2023-07-05 03:59:00,0.0,0.8872177918197985,1.0
2023-07-05 04:00:00,0.0,0.9215845778895102,1.0
2023-07-05 04:01:00,0.0,0.9422893947094129,1.0
2023-07-05 04:02:00,0.0,0.9220186825388964,0.0
2023-07-05 04:03:00,0.0,0.9064766878293885,0.0
2023-07-05 04:04:00,0.0,0.8936038629211881,0.0
2023-07-05 04:05:00,0.0,0.8821808232872714,0.0
2023-07-05 04:06:00,0.0,0.8722505648256919,0.0
2023-07-05 04:07:00,0.0,0.862966289384751,0.0
2023-07-05 04:08:00,0.0,0.8549581146199637,0.0
2023-07-05 04:09:00,0.0,0.8811329774768706,1.0
2023-07-05 04:10:00,0.0,0.9168549489216131,1.0
2023-07-05 04:11:00,0.0,0.942201187361291,1.0
2023-07-05 04:12:00,0.0,0.9248530740842315,0.0
2023-07-05 04:13:00,0.0,0.9087535593258201,0.0
2023-07-05 04:14:00,0.0,0.8946579015005626,0.0
2023-07-05 04:15:00,0.0,0.8836707024642322,0.0
2023-07-05 04:16:00,0.0,0.873640798597844,0.0
2023-07-05 04:17:00,0.0,0.8639091490497879,0.0
2023-07-05 04:18:00,0.0,0.8543410498703782,0.0
2023-07-05 04:19:00,0.0,0.8744900402801178,1.0
2023-07-05 04:20:00,0.0,0.9116820723144583,1.0
2023-07-05 04:21:00,0.0,0.9407973883581712,1.0
2023-07-05 04:22:00,0.0,0.9279581462870028,0.0
2023-07-05 04:23:00,0.0,0.9109964010636411,0.0
2023-07-05 04:24:00,0.0,0.897036913379887,0.0
2023-07-05 04:25:00,0.0,0.8854986958154334,0.0
2023-07-05 04:26:00,0.0,0.8753581504560362,0.0
2023-07-05 04:27:00,0.0,0.8645789528690441,0.0
2023-07-05 04:28:00,0.0,0.8553107090291094,0.0
2023-07-05 04:29:00,0.0,0.8686659336732232,0.0
2023-07-05 04:30:00,0.0,0.9066653935879232,1.0
2023-07-05 04:31:00,0.0,0.9401994992962709,1.0
2023-07-05 04:32:00,0.0,0.93146917555322,0.0
2023-07-05 04:33:00,0.0,0.9136305359583237,0.0
2023-07-05 04:34:00,0.0,0.899151418322801,0.0
2023-07-05 04:35:00,0.0,0.8871342667630816,0.0
2023-07-05 04:36:00,0.0,0.876012379268041,0.0
2023-07-05 04:37:00,0.0,0.8672054529525902,0.0
2023-07-05 04:38:00,0.0,0.8570782289221848,0.0
2023-07-05 04:39:00,0.0,0.8637377978008729,0.0
2023-07-05 04:40:00,0.0,0.9002679129637949,1.0
2023-07-05 04:41:00,0.0,0.9346347267157004,1.0
2023-07-05 04:42:00,0.0,0.9355908190315374,0.0
2023-07-05 04:43:00,0.0,0.9154652202516912,0.0
2023-07-05 04:44:00,0.0,0.9008730750588405,0.0
2023-07-05 04:45:00,0.0,0.8884427278506559,0.0
2023-07-05 04:46:00,0.0,0.878594861420692,0.0
2023-07-05 04:47:00,0.0,0.8687125589179094,0.0
2023-07-05 04:48:00,0.0,0.858130126942465,0.0
2023-07-05 04:49:00,0.0,0.8619272270222245,0.0
2023-07-05 04:50:00,0.0,0.8944242467957301,1.0
2023-07-05 04:51:00,0.0,0.9291451058633385,1.0
2023-07-05 04:52:00,0.0,0.9401652857377664,1.0
2023-07-05 04:53:00,0.0,0.9189734062252694,0.0
2023-07-05 04:54:00,0.0,0.9038171037782501,0.0
2023-07-05 04:55:00,0.0,0.891472842187557,0.0
2023-07-05 04:56:00,0.0,0.881292941795428,0.0
2023-07-05 04:57:00,0.0,0.8703518752476249,0.0
2023-07-05 04:58:00,0.0,0.8599619644383961,0.0
2023-07-05 04:59:00,0.0,0.8570623033341055,0.0
2023-07-05 05:00:00,0.0,0.8869206449397853,1.0
2023-07-05 05:01:00,0.0,0.9223068580248522,1.0
2023-07-05 05:02:00,0.0,0.9420575771160641,1.0
2023-07-05 05:03:00,0.0,0.9216322583369555,0.0
2023-07-05 05:04:00,0.0,0.9061069064894923,0.0
2023-07-05 05:05:00,0.0,0.8934896365436833,0.0
2023-07-05 05:06:00,0.0,0.8825546673880902,0.0
2023-07-05 05:07:00,0.0,0.8722936039352309,0.0
2023-07-05 05:08:00,0.0,0.8623553552707964,0.0
2023-07-05 05:09:00,0.0,0.8544983201861226,0.0
2023-07-05 05:10:00,0.0,0.8811284532883668,1.0
2023-07-05 05:11:00,0.0,0.9172592245842981,1.0
2023-07-05 05:12:00,0.0,0.9422827859410723,1.0
2023-07-05 05:13:00,0.0,0.9260105573383066,0.0
2023-07-05 05:14:00,0.0,0.9099316314351109,0.0
2023-07-05 05:15:00,0.0,0.8956392436281885,0.0
2023-07-05 05:16:00,0.0,0.884517353824105,0.0
2023-07-05 05:17:00,0.0,0.8739406557870735,0.0
2023-07-05 05:18:00,0.0,0.8642362616849453,0.0
2023-07-05 05:19:00,0.0,0.8554695919541713,0.0
2023-07-05 05:20:00,0.0,0.8722338776934365,0.0
2023-07-05 05:21:00,0.0,0.9083738876349302,1.0
2023-07-05 05:22:00,0.0,0.9392139245195454,1.0
2023-07-05 05:23:00,0.0,0.9293636843124051,0.0
2023-07-05 05:24:00,0.0,0.9128049633743045,0.0
2023-07-05 05:25:00,0.0,0.8993924489573888,0.0
2023-07-05 05:26:00,0.0,0.8871342667630816,0.0
2023-07-05 05:27:00,0.0,0.8758488245183979,0.0
2023-07-05 05:28:00,0.0,0.8657491623263558,0.0
2023-07-05 05:29:00,0.0,0.8567126366739702,0.0
2023-07-05 05:30:00,0.0,0.8681125707791262,0.0
2023-07-05 05:31:00,0.0,0.9045093718877246,1.0
2023-07-05 05:32:00,0.0,0.9369898620827126,1.0
