timestamp,active_power_u1,oil_pressure_u1,oil_pump_u1
2023-08-18 04:57:00,0.100000001,0.8795639099084773,0.0
2023-08-18 04:58:00,0.100000001,0.8772390644239454,0.0
2023-08-18 04:59:00,0.100000001,0.8756852575019645,0.0
2023-08-18 05:00:00,0.100000001,0.8756852575019645,0.0
2023-08-18 05:01:00,0.100000001,0.8738712721451697,0.0
2023-08-18 05:02:00,0.100000001,0.8713824462517403,0.0
2023-08-18 05:03:00,0.100000001,0.8704514441794312,0.0
2023-08-18 05:04:00,0.100000001,0.8701243346801447,0.0
2023-08-18 05:05:00,0.100000001,0.8683433561168695,0.0
2023-08-18 05:06:00,0.100000001,0.8657627847331986,0.0
2023-08-18 05:07:00,0.100000001,0.8641490379944309,0.0
2023-08-18 05:08:00,0.100000001,0.8641490379944309,0.0
2023-08-18 05:09:00,0.100000001,0.8626006812618661,0.0
2023-08-18 05:10:00,0.100000001,0.8611831944981684,0.0
2023-08-18 05:11:00,0.100000001,0.859983793000785,0.0
2023-08-18 05:12:00,0.100000001,0.8592204802574289,0.0
2023-08-18 05:13:00,0.100000001,0.8576939856164797,0.0
2023-08-18 05:14:00,0.100000001,0.8563855149078935,0.0
2023-08-18 05:15:00,0.100000001,0.8545100642139767,0.0
2023-08-18 05:16:00,0.100000001,0.8527872368150021,0.0
2023-08-18 05:17:00,0.100000001,0.8519149448169049,0.0
2023-08-18 05:18:00,0.100000001,0.8506696345055996,0.0
2023-08-18 05:19:00,0.100000001,0.8814008424534309,1.0
2023-08-18 05:20:00,0.100000001,0.9302466122218594,1.0
2023-08-18 05:21:00,0.100000001,0.9438559100169804,0.0
2023-08-18 05:22:00,0.100000001,0.9348275504486261,0.0
2023-08-18 05:23:00,0.100000001,0.9297681832589224,0.0
2023-08-18 05:24:00,0.100000001,0.9271512581974707,0.0
2023-08-18 05:25:00,0.100000001,0.9238801141374461,0.0
2023-08-18 05:26:00,0.100000001,0.9214656842644292,0.0
2023-08-18 05:27:00,0.100000001,0.9203545543039298,0.0
2023-08-18 05:28:00,0.100000001,0.9177640796803055,0.0
2023-08-18 05:29:00,0.100000001,0.915266107988336,0.0
2023-08-18 05:30:00,0.100000001,0.9139576454576099,0.0
2023-08-18 05:31:00,0.100000001,0.9122130423797422,0.0
2023-08-18 05:32:00,0.100000001,0.910546311612177,0.0
2023-08-18 05:33:00,0.100000001,0.9091767520366436,0.0
2023-08-18 05:34:00,0.100000001,0.9069792140644659,0.0
2023-08-18 05:35:00,0.100000001,0.905032088928051,0.0
2023-08-18 05:36:00,0.100000001,0.9038363469566539,0.0
2023-08-18 05:37:00,0.100000001,0.9027267306027684,0.0
2023-08-18 05:38:00,0.100000001,0.900337801358096,0.0
2023-08-18 05:39:00,0.100000001,0.89923752172108,0.0
2023-08-18 05:40:00,0.100000001,0.898692311417545,0.0
2023-08-18 05:41:00,0.100000001,0.8967464061183088,0.0
2023-08-18 05:42:00,0.100000001,0.8945488540969867,0.0
2023-08-18 05:43:00,0.100000001,0.8928587883506741,0.0
2023-08-18 05:44:00,0.100000001,0.8919755583555882,0.0
2023-08-18 05:45:00,0.100000001,0.8901034689215562,0.0
2023-08-18 05:46:00,0.100000001,0.8881156024766997,0.0
2023-08-18 05:47:00,0.100000001,0.8865990016587739,0.0
2023-08-18 05:48:00,0.100000001,0.8852806044157236,0.0
2023-08-18 05:49:00,0.100000001,0.883565755416412,0.0
2023-08-18 05:50:00,0.100000001,0.8819598960800271,0.0
2023-08-18 05:51:00,0.100000001,0.8814642860347487,0.0
2023-08-18 05:52:00,0.100000001,0.8797508436415437,0.0
2023-08-18 05:53:00,0.100000001,0.8782505201370767,0.0
2023-08-18 05:54:00,0.100000001,0.8765212326226514,0.0
2023-08-18 05:55:00,0.100000001,0.8750012912397191,0.0
2023-08-18 05:56:00,0.100000001,0.8737693146631281,0.0
2023-08-18 05:57:00,0.100000001,0.871868926854199,0.0
2023-08-18 05:58:00,0.100000001,0.8704766045614087,0.0
2023-08-18 05:59:00,0.100000001,0.8704322038873309,0.0
2023-08-18 06:00:00,0.100000001,0.8689668382156804,0.0
2023-08-18 06:01:00,0.100000001,0.8672893349835966,0.0
2023-08-18 06:02:00,0.100000001,0.8651085548308121,0.0
2023-08-18 06:03:00,0.100000001,0.8635820710936764,0.0
2023-08-18 06:04:00,0.100000001,0.8631895102542361,0.0
2023-08-18 06:05:00,0.100000001,0.862024336715416,0.0
2023-08-18 06:06:00,0.100000001,0.860245480600214,0.0
2023-08-18 06:07:00,0.100000001,0.860245480600214,0.0
2023-08-18 06:08:00,0.100000001,0.8590678373356222,0.0
2023-08-18 06:09:00,0.100000001,0.8577534496627095,0.0
2023-08-18 06:10:00,0.100000001,0.8553574307797187,0.0
2023-08-18 06:11:00,0.100000001,0.8535275721242646,0.0
2023-08-18 06:12:00,0.100000001,0.8535275721242646,0.0
2023-08-18 06:13:00,0.100000001,0.8511516915488958,0.0
2023-08-18 06:14:00,0.100000001,0.8662534667008249,0.0
2023-08-18 06:15:00,0.100000001,0.9101176099784829,1.0
2023-08-18 06:16:00,0.100000001,0.944072001426821,1.0
2023-08-18 06:17:00,0.100000001,0.9376734460261833,0.0
2023-08-18 06:18:00,0.100000001,0.9317672102881417,0.0
2023-08-18 06:19:00,0.100000001,0.928350671961644,0.0
2023-08-18 06:20:00,0.100000001,0.9250795401684098,0.0
2023-08-18 06:21:00,0.100000001,0.9224241489542749,0.0
2023-08-18 06:22:00,0.100000001,0.9211105363407548,0.0
2023-08-18 06:23:00,0.100000001,0.9190279285640804,0.0
2023-08-18 06:24:00,0.100000001,0.9157801407062974,0.0
2023-08-18 06:25:00,0.100000001,0.9157801407062974,0.0
2023-08-18 06:26:00,0.100000001,0.9131398717093939,0.0
2023-08-18 06:27:00,0.100000001,0.911200537620344,0.0
2023-08-18 06:28:00,0.100000001,0.9100790123274822,0.0
2023-08-18 06:29:00,0.100000001,0.9078515033366092,0.0
2023-08-18 06:30:00,0.100000001,0.9058888463408911,0.0
2023-08-18 06:31:00,0.100000001,0.904697781312207,0.0
2023-08-18 06:32:00,0.100000001,0.9037175497799271,0.0
2023-08-18 06:33:00,0.100000001,0.9018544140710912,0.0
2023-08-18 06:34:00,0.100000001,0.8996652821842681,0.0
2023-08-18 06:35:00,0.100000001,0.8992077822635466,0.0
2023-08-18 06:36:00,0.100000001,0.8979587696536558,0.0
2023-08-18 06:37:00,0.100000001,0.8956859700518607,0.0
2023-08-18 06:38:00,0.100000001,0.8931377920686782,0.0
2023-08-18 06:39:00,0.100000001,0.892695233601031,0.0
2023-08-18 06:40:00,0.100000001,0.8912975326247752,0.0
2023-08-18 06:41:00,0.100000001,0.8892159133382729,0.0
2023-08-18 06:42:00,0.100000001,0.8874865476345015,0.0
2023-08-18 06:43:00,0.100000001,0.886106212047715,0.0
2023-08-18 06:44:00,0.100000001,0.8846683206452457,0.0
2023-08-18 06:45:00,0.100000001,0.8828163615298071,0.0
2023-08-18 06:46:00,0.100000001,0.8815733143566508,0.0
2023-08-18 06:47:00,0.100000001,0.8813116267572213,0.0
2023-08-18 06:48:00,0.100000001,0.8792108268763174,0.0
2023-08-18 06:49:00,0.100000001,0.8771698700709103,0.0
2023-08-18 06:50:00,0.100000001,0.875430840365496,0.0
2023-08-18 06:51:00,0.100000001,0.875430840365496,0.0
2023-08-18 06:52:00,0.100000001,0.8732800153402906,0.0
2023-08-18 06:53:00,0.100000001,0.8710402363714309,0.0
2023-08-18 06:54:00,0.100000001,0.870429638515051,0.0
2023-08-18 06:55:00,0.100000001,0.8696881674186602,0.0
2023-08-18 06:56:00,0.100000001,0.868227050517123,0.0
2023-08-18 06:57:00,0.100000001,0.8661394681729006,0.0
2023-08-18 06:58:00,0.100000001,0.8642362655586685,0.0
2023-08-18 06:59:00,0.100000001,0.8642362655586685,0.0
2023-08-18 07:00:00,0.100000001,0.8628187583503205,0.0
2023-08-18 07:01:00,0.100000001,0.8614739612234874,0.0
2023-08-18 07:02:00,0.100000001,0.8599183661942115,0.0
2023-08-18 07:03:00,0.100000001,0.8593295249350512,0.0
2023-08-18 07:04:00,0.100000001,0.8581102963892041,0.0
2023-08-18 07:05:00,0.100000001,0.8564358432206423,0.0
2023-08-18 07:06:00,0.100000001,0.8544882552784521,0.0
2023-08-18 07:07:00,0.100000001,0.8529274371148022,0.0
2023-08-18 07:08:00,0.100000001,0.8518059132238591,0.0
2023-08-18 07:09:00,0.100000001,0.8508463854836642,0.0
2023-08-18 07:10:00,0.100000001,0.8823785333910578,1.0
2023-08-18 07:11:00,0.100000001,0.9317782730287081,1.0
2023-08-18 07:12:00,0.100000001,0.9423454952725159,0.0
2023-08-18 07:13:00,0.100000001,0.9340463244521751,0.0
2023-08-18 07:14:00,0.100000001,0.9299862562584467,0.0
2023-08-18 07:15:00,0.100000001,0.9268786669480652,0.0
2023-08-18 07:16:00,0.100000001,0.9235697813714754,0.0
2023-08-18 07:17:00,0.100000001,0.9216070828573901,0.0
2023-08-18 07:18:00,0.100000001,0.9197366780793246,0.0
2023-08-18 07:19:00,0.100000001,0.9168289890185068,0.0
2023-08-18 07:20:00,0.100000001,0.9146118399226023,0.0
2023-08-18 07:21:00,0.100000001,0.9136305359583237,0.0
2023-08-18 07:22:00,0.100000001,0.9118025436894867,0.0
2023-08-18 07:23:00,0.100000001,0.9103401487198952,0.0
2023-08-18 07:24:00,0.100000001,0.9091996244249144,0.0
2023-08-18 07:25:00,0.100000001,0.906833832064783,0.0
2023-08-18 07:26:00,0.100000001,0.9052742479843643,0.0
2023-08-18 07:27:00,0.100000001,0.9037998861975729,0.0
2023-08-18 07:28:00,0.100000001,0.9022224235023463,0.0
2023-08-18 07:29:00,0.100000001,0.900369825721193,0.0
2023-08-18 07:30:00,0.100000001,0.8992157127855556,0.0
2023-08-18 07:31:00,0.100000001,0.8985832732822105,0.0
2023-08-18 07:32:00,0.100000001,0.8960754059829571,0.0
2023-08-18 07:33:00,0.100000001,0.8940208891788531,0.0
2023-08-18 07:34:00,0.100000001,0.892675990422627,0.0
2023-08-18 07:35:00,0.100000001,0.8917138560360106,0.0
2023-08-18 07:36:00,0.100000001,0.8897511941335764,0.0
2023-08-18 07:37:00,0.100000001,0.8881519452506671,0.0
2023-08-18 07:38:00,0.100000001,0.8862837892806957,0.0
2023-08-18 07:39:00,0.100000001,0.885106146016104,0.0
2023-08-18 07:40:00,0.100000001,0.8834467975862786,0.0
2023-08-18 07:41:00,0.100000001,0.8819003993223565,0.0
2023-08-18 07:42:00,0.100000001,0.8815515086922703,0.0
2023-08-18 07:43:00,0.100000001,0.879976243114964,0.0
2023-08-18 07:44:00,0.100000001,0.8783488967202981,0.0
2023-08-18 07:45:00,0.100000001,0.8757670471435762,0.0
2023-08-18 07:46:00,0.100000001,0.8750310262366015,0.0
2023-08-18 07:47:00,0.100000001,0.8738957624135735,0.0
2023-08-18 07:48:00,0.100000001,0.8716944586411475,0.0
2023-08-18 07:49:00,0.100000001,0.8704514441794314,0.0
2023-08-18 07:50:00,0.100000001,0.8703552369463226,0.0
2023-08-18 07:51:00,0.100000001,0.8687068111160763,0.0
2023-08-18 07:52:00,0.100000001,0.8666992466360407,0.0
2023-08-18 07:53:00,0.100000001,0.8645633750579551,0.0
2023-08-18 07:54:00,0.100000001,0.8638001277374804,0.0
2023-08-18 07:55:00,0.100000001,0.8632082036275429,0.0
2023-08-18 07:56:00,0.100000001,0.8617703122250734,0.0
2023-08-18 07:57:00,0.100000001,0.8601473477504282,0.0
2023-08-18 07:58:00,0.100000001,0.8601473477504282,0.0
2023-08-18 07:59:00,0.100000001,0.8587004663184556,0.0
2023-08-18 08:00:00,0.100000001,0.8566234216468583,0.0
2023-08-18 08:01:00,0.100000001,0.8551133978770884,0.0
2023-08-18 08:02:00,0.100000001,0.8535673105650193,0.0
2023-08-18 08:03:00,0.100000001,0.8520239894945274,0.0
2023-08-18 08:04:00,0.100000001,0.8511516893185702,0.0
2023-08-18 08:05:00,0.100000001,0.8719801979347759,0.0
2023-08-18 08:06:00,0.100000001,0.9204598768498304,0.0
2023-08-18 08:07:00,0.100000001,0.9451861716697989,0.0
2023-08-18 08:08:00,0.100000001,0.9362948912313515,0.0
2023-08-18 08:09:00,0.100000001,0.931076648515602,0.0
2023-08-18 08:10:00,0.100000001,0.92723848739728,0.0
2023-08-18 08:11:00,0.100000001,0.9240981953148305,0.0
2023-08-18 08:12:00,0.100000001,0.9215030710110427,0.0
2023-08-18 08:13:00,0.100000001,0.9203908970778971,0.0
2023-08-18 08:14:00,0.100000001,0.917135333165493,0.0
2023-08-18 08:15:00,0.100000001,0.9154063012785416,0.0
2023-08-18 08:16:00,0.100000001,0.9139576699911905,0.0
2023-08-18 08:17:00,0.100000001,0.9123947726052994,0.0
2023-08-18 08:18:00,0.100000001,0.9104684300336333,0.0
2023-08-18 08:19:00,0.100000001,0.9098309823584073,0.0
2023-08-18 08:20:00,0.100000001,0.9073063208377988,0.0
2023-08-18 08:21:00,0.100000001,0.9050500644038604,0.0
2023-08-18 08:22:00,0.100000001,0.9039479475779643,0.0
2023-08-18 08:23:00,0.100000001,0.9030423642974189,0.0
2023-08-18 08:24:00,0.100000001,0.9005459597182254,0.0
2023-08-18 08:25:00,0.100000001,0.89923752172108,0.0
2023-08-18 08:26:00,0.100000001,0.8987701943980074,0.0
2023-08-18 08:27:00,0.100000001,0.8969477096637116,0.0
2023-08-18 08:28:00,0.100000001,0.8948977790740859,0.0
2023-08-18 08:29:00,0.100000001,0.8927679246008724,0.0
2023-08-18 08:30:00,0.100000001,0.892166801414757,0.0
2023-08-18 08:31:00,0.100000001,0.8901717613869236,0.0
2023-08-18 08:32:00,0.100000001,0.8880792597027324,0.0
2023-08-18 08:33:00,0.100000001,0.886361103841111,0.0
2023-08-18 08:34:00,0.100000001,0.8850625314161994,0.0
2023-08-18 08:35:00,0.100000001,0.8837322844835295,0.0
2023-08-18 08:36:00,0.100000001,0.8820788449888585,0.0
2023-08-18 08:37:00,0.100000001,0.8815481539746732,0.0
2023-08-18 08:38:00,0.100000001,0.8800887385880755,0.0
2023-08-18 08:39:00,0.100000001,0.8780253834484931,0.0
2023-08-18 08:40:00,0.100000001,0.876361309151856,0.0
2023-08-18 08:41:00,0.100000001,0.8749656092434601,0.0
2023-08-18 08:42:00,0.100000001,0.8736648615905476,0.0
2023-08-18 08:43:00,0.100000001,0.8716196888863711,0.0
2023-08-18 08:44:00,0.100000001,0.8706695171789558,0.0
2023-08-18 08:45:00,0.100000001,0.8704342291812363,0.0
2023-08-18 08:46:00,0.100000001,0.8694106211542271,0.0
2023-08-18 08:47:00,0.100000001,0.8672054605013841,0.0
2023-08-18 08:48:00,0.100000001,0.8651241341995888,0.0
2023-08-18 08:49:00,0.100000001,0.8639091560593822,0.0
2023-08-18 08:50:00,0.100000001,0.8631458923831872,0.0
2023-08-18 08:51:00,0.100000001,0.8621729085318874,0.0
2023-08-18 08:52:00,0.100000001,0.860201866000309,0.0
2023-08-18 08:53:00,0.100000001,0.860201866000309,0.0
2023-08-18 08:54:00,0.100000001,0.8583481964371921,0.0
2023-08-18 08:55:00,0.100000001,0.8569894320144963,0.0
2023-08-18 08:56:00,0.100000001,0.8556306204118379,0.0
2023-08-18 08:57:00,0.100000001,0.8532333197567001,0.0
2023-08-18 08:58:00,0.100000001,0.8532333197567001,0.0
2023-08-18 08:59:00,0.100000001,0.8513261493537618,0.0
2023-08-18 09:00:00,0.100000001,0.8722679641366453,0.0
2023-08-18 09:01:00,0.100000001,0.9211680841351879,1.0
2023-08-18 09:02:00,0.100000001,0.9453857990066953,1.0
2023-08-18 09:03:00,0.100000001,0.9364690743847314,0.0
2023-08-18 09:04:00,0.100000001,0.9305750648061664,0.0
2023-08-18 09:05:00,0.100000001,0.927434748190136,0.0
2023-08-18 09:06:00,0.100000001,0.9245561584272632,0.0
2023-08-18 09:07:00,0.100000001,0.9216574111701391,0.0
2023-08-18 09:08:00,0.100000001,0.9210669250119942,0.0
2023-08-18 09:09:00,0.100000001,0.9169380282442222,0.0
2023-08-18 09:10:00,0.100000001,0.9151570633107137,0.0
2023-08-18 09:11:00,0.100000001,0.9141757266349946,0.0
2023-08-18 09:12:00,0.100000001,0.9121912345345994,0.0
2023-08-18 09:13:00,0.100000001,0.9105556592334431,0.0
2023-08-18 09:14:00,0.100000001,0.9095961282221042,0.0
2023-08-18 09:15:00,0.100000001,0.9072140610713526,0.0
2023-08-18 09:16:00,0.100000001,0.9053218287374036,0.0
2023-08-18 09:17:00,0.100000001,0.9039031865166716,0.0
2023-08-18 09:18:00,0.100000001,0.9030873960849511,0.0
2023-08-18 09:19:00,0.100000001,0.9007095144678685,0.0
2023-08-18 09:20:00,0.100000001,0.89923752172108,0.0
2023-08-18 09:21:00,0.100000001,0.8990739547046467,0.0
2023-08-18 09:22:00,0.100000001,0.896620596659628,0.0
2023-08-18 09:23:00,0.100000001,0.8945924670613196,0.0
2023-08-18 09:24:00,0.100000001,0.8927606555008883,0.0
2023-08-18 09:25:00,0.100000001,0.8920409818910175,0.0
2023-08-18 09:26:00,0.100000001,0.8904648902629555,0.0
2023-08-18 09:27:00,0.100000001,0.8886880563672411,0.0
2023-08-18 09:28:00,0.100000001,0.8866310267081247,0.0
2023-08-18 09:29:00,0.100000001,0.8853896327376256,0.0
2023-08-18 09:30:00,0.100000001,0.8835360204195295,0.0
2023-08-18 09:31:00,0.100000001,0.8819658555692264,0.0
2023-08-18 09:32:00,0.100000001,0.8815733143566507,0.0
2023-08-18 09:33:00,0.100000001,0.8802820913577003,0.0
2023-08-18 09:34:00,0.100000001,0.8784112051608158,0.0
2023-08-18 09:35:00,0.100000001,0.8762502770857037,0.0
2023-08-18 09:36:00,0.100000001,0.8749946834626341,0.0
2023-08-18 09:37:00,0.100000001,0.8739406612389804,0.0
2023-08-18 09:38:00,0.100000001,0.8722247284475575,0.0
2023-08-18 09:39:00,0.100000001,0.8704877869533988,0.0
2023-08-18 09:40:00,0.100000001,0.870435868704874,0.0
2023-08-18 09:41:00,0.100000001,0.8691681288202936,0.0
2023-08-18 09:42:00,0.100000001,0.8671148765839775,0.0
2023-08-18 09:43:00,0.100000001,0.8649777121214791,0.0
2023-08-18 09:44:00,0.100000001,0.8638437390662409,0.0
2023-08-18 09:45:00,0.100000001,0.8632549370608095,0.0
2023-08-18 09:46:00,0.100000001,0.86222682956732,0.0
2023-08-18 09:47:00,0.100000001,0.8603576324285404,0.0
2023-08-18 09:48:00,0.100000001,0.8603576324285404,0.0
2023-08-18 09:49:00,0.100000001,0.8590024154357648,0.0
2023-08-18 09:50:00,0.100000001,0.8571269860042843,0.0
2023-08-18 09:51:00,0.100000001,0.8556222430538383,0.0
2023-08-18 09:52:00,0.100000001,0.8535505250247774,0.0
2023-08-18 09:53:00,0.100000001,0.8527872368150021,0.0
2023-08-18 09:54:00,0.100000001,0.8513026648208243,0.0
2023-08-18 09:55:00,0.100000001,0.8738461493094195,0.0
2023-08-18 09:56:00,0.100000001,0.9205384194534166,1.0
2023-08-18 09:57:00,0.100000001,0.9455942871886661,0.0
2023-08-18 09:58:00,0.100000001,0.9352855135610595,0.0
2023-08-18 09:59:00,0.100000001,0.9310682545921927,0.0
2023-08-18 10:00:00,0.100000001,0.9271730605907068,0.0
2023-08-18 10:01:00,0.100000001,0.9237710870736763,0.0
2023-08-18 10:02:00,0.100000001,0.9215630455837349,0.0
2023-08-18 10:03:00,0.100000001,0.9204999363036127,0.0
2023-08-18 10:04:00,0.100000001,0.9171693262148465,0.0
2023-08-18 10:05:00,0.100000001,0.9149389739554692,0.0
2023-08-18 10:06:00,0.100000001,0.9138122661838808,0.0
2023-08-18 10:07:00,0.100000001,0.9117768745730669,0.0
2023-08-18 10:08:00,0.100000001,0.910406125331566,0.0
2023-08-18 10:09:00,0.100000001,0.9091735984965031,0.0
2023-08-18 10:10:00,0.100000001,0.9069947879813358,0.0
2023-08-18 10:11:00,0.100000001,0.905005039370512,0.0
2023-08-18 10:12:00,0.100000001,0.9038028805594297,0.0
2023-08-18 10:13:00,0.100000001,0.9025304616320526,0.0
2023-08-18 10:14:00,0.100000001,0.9007724220280069,0.0
2023-08-18 10:15:00,0.100000001,0.9007724220280069,0.0
2023-08-18 10:16:00,0.100000001,0.8988334207472046,0.0
2023-08-18 10:17:00,0.100000001,0.8967168038927369,0.0
2023-08-18 10:18:00,0.100000001,0.8943307810974627,0.0
2023-08-18 10:19:00,0.100000001,0.8926952336010308,0.0
2023-08-18 10:20:00,0.100000001,0.8922227175684811,0.0
2023-08-18 10:21:00,0.100000001,0.8897511908624323,0.0
2023-08-18 10:22:00,0.100000001,0.8877884929774134,0.0
2023-08-18 10:23:00,0.100000001,0.8863710184805057,0.0
2023-08-18 10:24:00,0.100000001,0.8854986970421123,0.0
2023-08-18 10:25:00,0.100000001,0.883536014967623,0.0
2023-08-18 10:26:00,0.100000001,0.8820639786055802,0.0
2023-08-18 10:27:00,0.100000001,0.8815078973635093,0.0
2023-08-18 10:28:00,0.100000001,0.880175662447556,0.0
2023-08-18 10:29:00,0.100000001,0.878181654979332,0.0
2023-08-18 10:30:00,0.100000001,0.8763587391614902,0.0
2023-08-18 10:31:00,0.100000001,0.8749842998129291,0.0
2023-08-18 10:32:00,0.100000001,0.8731575786921814,0.0
2023-08-18 10:33:00,0.100000001,0.8715837444051473,0.0
2023-08-18 10:34:00,0.100000001,0.8704514441794314,0.0
2023-08-18 10:35:00,0.100000001,0.8701243374060985,0.0
2023-08-18 10:36:00,0.100000001,0.8686850087228403,0.0
2023-08-18 10:37:00,0.100000001,0.8669404181843581,0.0
2023-08-18 10:38:00,0.100000001,0.8646568349148939,0.0
2023-08-18 10:39:00,0.100000001,0.863909156059382,0.0
2023-08-18 10:40:00,0.100000001,0.8624916461250804,0.0
2023-08-18 10:41:00,0.100000001,0.8614324172785417,0.0
2023-08-18 10:42:00,0.100000001,0.860245480600214,0.0
2023-08-18 10:43:00,0.100000001,0.8590023909021844,0.0
2023-08-18 10:44:00,0.100000001,0.8579215329395827,0.0
2023-08-18 10:45:00,0.100000001,0.856167425552649,0.0
2023-08-18 10:46:00,0.100000001,0.8543725107274416,0.0
2023-08-18 10:47:00,0.100000001,0.8530053261702467,0.0
2023-08-18 10:48:00,0.100000001,0.8530053261702467,0.0
2023-08-18 10:49:00,0.100000001,0.8512894209253001,0.0
2023-08-18 10:50:00,0.100000001,0.8760878679627669,0.0
2023-08-18 10:51:00,0.100000001,0.9244389435766796,1.0
2023-08-18 10:52:00,0.100000001,0.9456877486386946,1.0
2023-08-18 10:53:00,0.100000001,0.9350942780506845,0.0
2023-08-18 10:54:00,0.100000001,0.9317526819016057,0.0
2023-08-18 10:55:00,0.100000001,0.927783678073951,0.0
2023-08-18 10:56:00,0.100000001,0.9250328137447374,0.0
2023-08-18 10:57:00,0.100000001,0.9226080134623611,0.0
2023-08-18 10:58:00,0.100000001,0.9209578868766601,0.0
2023-08-18 10:59:00,0.100000001,0.9175777177658777,0.0
2023-08-18 11:00:00,0.100000001,0.9155040147273008,0.0
2023-08-18 11:01:00,0.100000001,0.9142847549568964,0.0
2023-08-18 11:02:00,0.100000001,0.9128127499433175,0.0
2023-08-18 11:03:00,0.100000001,0.9105992705622038,0.0
2023-08-18 11:04:00,0.100000001,0.9098687276493695,0.0
2023-08-18 11:05:00,0.100000001,0.9076490069799081,0.0
2023-08-18 11:06:00,0.100000001,0.9049494228759508,0.0
2023-08-18 11:07:00,0.100000001,0.903797860599846,0.0
2023-08-18 11:08:00,0.100000001,0.9032719212794394,0.0
2023-08-18 11:09:00,0.100000001,0.9006768035179398,0.0
2023-08-18 11:10:00,0.100000001,0.8995646312203662,0.0
2023-08-18 11:11:00,0.100000001,0.8990505879880134,0.0
2023-08-18 11:12:00,0.100000001,0.8972748156582006,0.0
2023-08-18 11:13:00,0.100000001,0.8946579004101811,0.0
2023-08-18 11:14:00,0.100000001,0.8929569212004594,0.0
2023-08-18 11:15:00,0.100000001,0.8922674504914605,0.0
2023-08-18 11:16:00,0.100000001,0.8902963774501728,0.0
2023-08-18 11:17:00,0.100000001,0.8885299428113678,0.0
2023-08-18 11:18:00,0.100000001,0.8867137046226151,0.0
2023-08-18 11:19:00,0.100000001,0.8859893784645482,0.0
2023-08-18 11:20:00,0.100000001,0.883982081057973,0.0
2023-08-18 11:21:00,0.100000001,0.8825546673880902,0.0
2023-08-18 11:22:00,0.100000001,0.8815369715826832,0.0
2023-08-18 11:23:00,0.100000001,0.8798688900813046,0.0
2023-08-18 11:24:00,0.100000001,0.877938715297419,0.0
2023-08-18 11:25:00,0.100000001,0.8760123854014361,0.0
2023-08-18 11:26:00,0.100000001,0.8750310262366015,0.0
2023-08-18 11:27:00,0.100000001,0.8738861429890992,0.0
2023-08-18 11:28:00,0.100000001,0.8724795476085874,0.0
2023-08-18 11:29:00,0.100000001,0.8709239329524473,0.0
2023-08-18 11:30:00,0.100000001,0.870233371179907,0.0
2023-08-18 11:31:00,0.100000001,0.8687068111160765,0.0
2023-08-18 11:32:00,0.100000001,0.866853188389795,0.0
2023-08-18 11:33:00,0.100000001,0.8647035613385663,0.0
2023-08-18 11:34:00,0.100000001,0.8638728132854149,0.0
2023-08-18 11:35:00,0.100000001,0.8626006689950758,0.0
2023-08-18 11:36:00,0.100000001,0.8614557857475735,0.0
2023-08-18 11:37:00,0.100000001,0.860201866000309,0.0
2023-08-18 11:38:00,0.100000001,0.8593295249350512,0.0
2023-08-18 11:39:00,0.100000001,0.8585444621367642,0.0
2023-08-18 11:40:00,0.100000001,0.8566164215035263,0.0
2023-08-18 11:41:00,0.100000001,0.8546681655030597,0.0
2023-08-18 11:42:00,0.100000001,0.8528962814926244,0.0
2023-08-18 11:43:00,0.100000001,0.8528962814926244,0.0
2023-08-18 11:44:00,0.100000001,0.8515878369531908,0.0
2023-08-18 11:45:00,0.100000001,0.870365348528599,0.0
2023-08-18 11:46:00,0.100000001,0.9165345107871211,1.0
2023-08-18 11:47:00,0.100000001,0.9454260568759915,1.0
2023-08-18 11:48:00,0.100000001,0.9368089309589072,0.0
2023-08-18 11:49:00,0.100000001,0.9318671726797138,0.0
2023-08-18 11:50:00,0.100000001,0.928241639550812,0.0
2023-08-18 11:51:00,0.100000001,0.9256870327433101,0.0
2023-08-18 11:52:00,0.100000001,0.9225815863190443,0.0
2023-08-18 11:53:00,0.100000001,0.921263189075994,0.0
2023-08-18 11:54:00,0.100000001,0.9183588242244625,0.0
2023-08-18 11:55:00,0.100000001,0.9157567783706605,0.0
2023-08-18 11:56:00,0.100000001,0.9157567783706605,0.0
2023-08-18 11:57:00,0.100000001,0.9135651156940385,0.0
2023-08-18 11:58:00,0.100000001,0.9115276436148335,0.0
2023-08-18 11:59:00,0.100000001,0.9101958371486559,0.0
2023-08-18 12:00:00,0.100000001,0.9082097801407308,0.0
2023-08-18 12:01:00,0.100000001,0.9056066096902795,0.0
2023-08-18 12:02:00,0.100000001,0.9040787913776792,0.0
2023-08-18 12:03:00,0.100000001,0.9035932907243392,0.0
2023-08-18 12:04:00,0.100000001,0.9019436339305745,0.0
2023-08-18 12:05:00,0.100000001,0.9000007799453682,0.0
2023-08-18 12:06:00,0.100000001,0.8991720949145064,0.0
2023-08-18 12:07:00,0.100000001,0.8979757610804456,0.0
2023-08-18 12:08:00,0.100000001,0.8956392497615838,0.0
2023-08-18 12:09:00,0.100000001,0.8936765620988899,0.0
2023-08-18 12:10:00,0.100000001,0.8926700694446564,0.0
2023-08-18 12:11:00,0.100000001,0.8911973660616859,0.0
2023-08-18 12:12:00,0.100000001,0.8888590576904766,0.0
2023-08-18 12:13:00,0.100000001,0.8870615857049526,0.0
2023-08-18 12:14:00,0.100000001,0.8861357279003047,0.0
